Thu Oct 23 17:18:35 UTC 2025
[INFO] [1761585013.432477685] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.433564377] [ros_control]: Recieved: Wheels_rpm: -0.42576250433921814, Steering_angle_rad: 0.0
[INFO] [1761585013.436596627] [ros_control]: Recieved: Wheels_rpm: -0.6478144526481628, Steering_angle_rad: 0.0
[INFO] [1761585013.437781902] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.440845352] [ros_control]: Recieved: Wheels_rpm: 0.2144285812973976, Steering_angle_rad: 0.0
[INFO] [1761585013.441616577] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.445143043] [ros_control]: Recieved: Wheels_rpm: -0.8467752933502197, Steering_angle_rad: 0.0
[INFO] [1761585013.445962368] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.449751977] [ros_control]: Recieved: Wheels_rpm: -0.5008371956646442, Steering_angle_rad: 0.0
[INFO] [1761585013.450540318] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.454377918] [ros_control]: Recieved: Wheels_rpm: -0.1673528216779232, Steering_angle_rad: 0.0
[INFO] [1761585013.455152502] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.458845802] [ros_control]: Recieved: Wheels_rpm: -0.6067744791507721, Steering_angle_rad: 0.0
[INFO] [1761585013.460889077] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.463614202] [ros_control]: Recieved: Wheels_rpm: -0.7439880408346653, Steering_angle_rad: 0.0
[INFO] [1761585013.464821360] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.468730460] [ros_control]: Recieved: Wheels_rpm: -0.6094073727726936, Steering_angle_rad: 0.0
[INFO] [1761585013.469806643] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.473336360] [ros_control]: Recieved: Wheels_rpm: -0.04504819214344025, Steering_angle_rad: 0.0
[INFO] [1761585013.474206277] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.478040627] [ros_control]: Recieved: Wheels_rpm: -0.2499186396598816, Steering_angle_rad: 0.0
[INFO] [1761585013.478911085] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.486742827] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.487532035] [ros_control]: Recieved: Wheels_rpm: -0.8618550896644592, Steering_angle_rad: 0.0
[INFO] [1761585013.488380285] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.493881993] [ros_control]: Recieved: Wheels_rpm: -0.57596804946661, Steering_angle_rad: 0.0
[INFO] [1761585013.496504093] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.499854518] [ros_control]: Recieved: Wheels_rpm: -0.4997960329055786, Steering_angle_rad: 0.0
[INFO] [1761585013.501583518] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.506233835] [ros_control]: Recieved: Wheels_rpm: -0.680042025167495, Steering_angle_rad: 0.0
[INFO] [1761585013.509038585] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.509913593] [ros_control]: Recieved: Wheels_rpm: -0.4227856993675232, Steering_angle_rad: 0.0
[INFO] [1761585013.511599053] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.512416536] [ros_control]: Recieved: Wheels_rpm: -0.8349683117121458, Steering_angle_rad: 0.0
[INFO] [1761585013.515641403] [ros_control]: Recieved: Wheels_rpm: -0.15021446254104376, Steering_angle_rad: 0.0
[INFO] [1761585013.516408186] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.520191294] [ros_control]: Recieved: Wheels_rpm: -1.0022690743207932, Steering_angle_rad: 0.0
[INFO] [1761585013.520930019] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.524697961] [ros_control]: Recieved: Wheels_rpm: -0.15466247126460075, Steering_angle_rad: 0.0
[INFO] [1761585013.525376128] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.529331161] [ros_control]: Recieved: Wheels_rpm: -0.363661453127861, Steering_angle_rad: 0.0
[INFO] [1761585013.530087761] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.538327594] [ros_control]: Recieved: Wheels_rpm: -2.037578299641609, Steering_angle_rad: 0.0
[INFO] [1761585013.541839436] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.545875503] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.547366494] [ros_control]: Recieved: Wheels_rpm: 0.2856038175523281, Steering_angle_rad: 0.0
[INFO] [1761585013.549874628] [ros_control]: Recieved: Wheels_rpm: 0.9306598901748657, Steering_angle_rad: 0.0
[INFO] [1761585013.550682903] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.554620386] [ros_control]: Recieved: Wheels_rpm: 0.30209965351969004, Steering_angle_rad: 0.0
[INFO] [1761585013.556044644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.558939528] [ros_control]: Recieved: Wheels_rpm: -0.9617630839347839, Steering_angle_rad: 0.0
[INFO] [1761585013.559920811] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.563960019] [ros_control]: Recieved: Wheels_rpm: -0.09141284972429276, Steering_angle_rad: 0.0
[INFO] [1761585013.565632361] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.568035736] [ros_control]: Recieved: Wheels_rpm: -0.8197353817522526, Steering_angle_rad: 0.0
[INFO] [1761585013.569330644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.572021644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.572675436] [ros_control]: Recieved: Wheels_rpm: -0.551607696339488, Steering_angle_rad: 0.0
[INFO] [1761585013.577469944] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.578131644] [ros_control]: Recieved: Wheels_rpm: -0.18020442873239517, Steering_angle_rad: 0.0
[INFO] [1761585013.582153519] [ros_control]: Recieved: Wheels_rpm: -0.6569782793521881, Steering_angle_rad: 0.0
[INFO] [1761585013.587527069] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.590499736] [ros_control]: Recieved: Wheels_rpm: 0.029358282685279846, Steering_angle_rad: 0.0
[INFO] [1761585013.591506261] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.594846719] [ros_control]: Recieved: Wheels_rpm: -0.7339770991820842, Steering_angle_rad: 0.0
[INFO] [1761585013.595651419] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.599271594] [ros_control]: Recieved: Wheels_rpm: -0.37856659293174744, Steering_angle_rad: 0.0
[INFO] [1761585013.600075753] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.603618036] [ros_control]: Recieved: Wheels_rpm: -0.939795721322298, Steering_angle_rad: 0.0
[INFO] [1761585013.604387419] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.735804528] [ros_control]: Recieved: Wheels_rpm: -0.17175757884979248, Steering_angle_rad: 0.0
[INFO] [1761585013.736906603] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.740148586] [ros_control]: Recieved: Wheels_rpm: -0.26807577908039093, Steering_angle_rad: 0.0
[INFO] [1761585013.741488344] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.744443786] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.745440886] [ros_control]: Recieved: Wheels_rpm: 0.0950443297624588, Steering_angle_rad: 0.0
[INFO] [1761585013.751579053] [ros_control]: Recieved: Wheels_rpm: -1.0445293188095093, Steering_angle_rad: 0.0
[INFO] [1761585013.752933978] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.755480894] [ros_control]: Recieved: Wheels_rpm: -0.5935435593128204, Steering_angle_rad: 0.0
[INFO] [1761585013.756439644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.759989186] [ros_control]: Recieved: Wheels_rpm: -0.35978964157402515, Steering_angle_rad: 0.0
[INFO] [1761585013.760860836] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.765069478] [ros_control]: Recieved: Wheels_rpm: -0.809558317065239, Steering_angle_rad: 0.0
[INFO] [1761585013.766280644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.770704544] [ros_control]: Recieved: Wheels_rpm: -0.5109453871846199, Steering_angle_rad: 0.0
[INFO] [1761585013.772275053] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.776138978] [ros_control]: Recieved: Wheels_rpm: 0.131406769156456, Steering_angle_rad: 0.0
[INFO] [1761585013.777013769] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.779738028] [ros_control]: Recieved: Wheels_rpm: -0.08590681850910187, Steering_angle_rad: 0.0
[INFO] [1761585013.780609461] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.784875519] [ros_control]: Recieved: Wheels_rpm: -1.6480213552713394, Steering_angle_rad: 0.0
[INFO] [1761585013.785641653] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.790129686] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.793118711] [ros_control]: Recieved: Wheels_rpm: -1.1985472291707993, Steering_angle_rad: 0.0
[INFO] [1761585013.795961486] [ros_control]: Recieved: Wheels_rpm: -0.42759744822978973, Steering_angle_rad: 0.0
[INFO] [1761585013.796808436] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.800299911] [ros_control]: Recieved: Wheels_rpm: -0.7943029552698135, Steering_angle_rad: 0.0
[INFO] [1761585013.801041669] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.804771586] [ros_control]: Recieved: Wheels_rpm: 0.5896367430686951, Steering_angle_rad: 0.0
[INFO] [1761585013.805542161] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.809493294] [ros_control]: Recieved: Wheels_rpm: 0.22903282940387726, Steering_angle_rad: 0.0
[INFO] [1761585013.810326811] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.814054778] [ros_control]: Recieved: Wheels_rpm: -0.6504994034767151, Steering_angle_rad: 0.0
[INFO] [1761585013.814789819] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.818595136] [ros_control]: Recieved: Wheels_rpm: -0.4449198991060257, Steering_angle_rad: 0.0
[INFO] [1761585013.819285003] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.823442511] [ros_control]: Recieved: Wheels_rpm: -0.38081352785229683, Steering_angle_rad: 0.0
[INFO] [1761585013.824217961] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.828048736] [ros_control]: Recieved: Wheels_rpm: -0.34462934732437134, Steering_angle_rad: 0.0
[INFO] [1761585013.828935011] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.975809769] [ros_control]: Recieved: Wheels_rpm: -0.984086649492383, Steering_angle_rad: 0.0
[INFO] [1761585013.977476694] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.980898944] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.982041103] [ros_control]: Recieved: Wheels_rpm: -0.10272222012281418, Steering_angle_rad: 0.0
[INFO] [1761585013.984638611] [ros_control]: Recieved: Wheels_rpm: -0.039548716275021434, Steering_angle_rad: 0.0
[INFO] [1761585013.985669944] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.989025678] [ros_control]: Recieved: Wheels_rpm: -1.1079266369342804, Steering_angle_rad: 0.0
[INFO] [1761585013.989739919] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.993837736] [ros_control]: Recieved: Wheels_rpm: 0.5237061604857445, Steering_angle_rad: 0.0
[INFO] [1761585013.994679053] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585013.998715228] [ros_control]: Recieved: Wheels_rpm: -0.3948920667171478, Steering_angle_rad: 0.0
[INFO] [1761585014.000276419] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.004553311] [ros_control]: Recieved: Wheels_rpm: -0.5013000071048737, Steering_angle_rad: 0.0
[INFO] [1761585014.005491803] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.008965186] [ros_control]: Recieved: Wheels_rpm: -0.13883987069129944, Steering_angle_rad: 0.0
[INFO] [1761585014.009741394] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.013349544] [ros_control]: Recieved: Wheels_rpm: -0.4172575771808624, Steering_angle_rad: 0.0
[INFO] [1761585014.014101053] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.018143294] [ros_control]: Recieved: Wheels_rpm: 0.08725249767303467, Steering_angle_rad: 0.0
[INFO] [1761585014.018907911] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.023124569] [ros_control]: Recieved: Wheels_rpm: 0.0634823888540268, Steering_angle_rad: 0.0
[INFO] [1761585014.023907603] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.027752353] [ros_control]: Recieved: Wheels_rpm: -1.2871003448963165, Steering_angle_rad: 0.0
[INFO] [1761585014.028542644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.032450444] [ros_control]: Recieved: Wheels_rpm: -0.07674974109977484, Steering_angle_rad: 0.0
[INFO] [1761585014.033147353] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.037281244] [ros_control]: Recieved: Wheels_rpm: -1.3528362214565277, Steering_angle_rad: 0.0
[INFO] [1761585014.038049761] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.042089403] [ros_control]: Recieved: Wheels_rpm: -1.5718685388565063, Steering_angle_rad: 0.0
[INFO] [1761585014.042786961] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.047206528] [ros_control]: Recieved: Wheels_rpm: -0.8072057515382767, Steering_angle_rad: 0.0
[INFO] [1761585014.048021628] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.051678853] [ros_control]: Recieved: Wheels_rpm: 0.4656308591365814, Steering_angle_rad: 0.0
[INFO] [1761585014.052573361] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.057670336] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.059293711] [ros_control]: Recieved: Wheels_rpm: -1.6962675899267197, Steering_angle_rad: 0.0
[INFO] [1761585014.063272794] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.064464569] [ros_control]: Recieved: Wheels_rpm: -0.807172566652298, Steering_angle_rad: 0.0
[INFO] [1761585014.067916828] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.068716328] [ros_control]: Recieved: Wheels_rpm: -0.461522176861763, Steering_angle_rad: 0.0
[INFO] [1761585014.228082136] [ros_control]: Recieved: Wheels_rpm: -1.498417466878891, Steering_angle_rad: 0.0
[INFO] [1761585014.229201003] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.232231519] [ros_control]: Recieved: Wheels_rpm: -0.6843139231204987, Steering_angle_rad: 0.0
[INFO] [1761585014.232984869] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.236940878] [ros_control]: Recieved: Wheels_rpm: -0.684382725507021, Steering_angle_rad: 0.0
[INFO] [1761585014.237668878] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.241896369] [ros_control]: Recieved: Wheels_rpm: 0.264756603166461, Steering_angle_rad: 0.0
[INFO] [1761585014.242594903] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.246704853] [ros_control]: Recieved: Wheels_rpm: -0.4264221638441086, Steering_angle_rad: 0.0
[INFO] [1761585014.247488103] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.251725778] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.252378161] [ros_control]: Recieved: Wheels_rpm: -0.6073555089533329, Steering_angle_rad: 0.0
[INFO] [1761585014.256505553] [ros_control]: Recieved: Wheels_rpm: -0.44032199680805206, Steering_angle_rad: 0.0
[INFO] [1761585014.257218711] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.261583894] [ros_control]: Recieved: Wheels_rpm: -1.4278088063001633, Steering_angle_rad: 0.0
[INFO] [1761585014.262620536] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.266692244] [ros_control]: Recieved: Wheels_rpm: -1.4486653208732605, Steering_angle_rad: 0.0
[INFO] [1761585014.268519069] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.274478486] [ros_control]: Recieved: Wheels_rpm: -0.6109097078442574, Steering_angle_rad: 0.0
[INFO] [1761585014.275875228] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.278795569] [ros_control]: Recieved: Wheels_rpm: -0.5920460075139999, Steering_angle_rad: 0.0
[INFO] [1761585014.279611861] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.287909328] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.289188419] [ros_control]: Recieved: Wheels_rpm: -0.8380457162857056, Steering_angle_rad: 0.0
[INFO] [1761585014.292771978] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.293886186] [ros_control]: Recieved: Wheels_rpm: -0.21997344493865967, Steering_angle_rad: 0.0
[INFO] [1761585014.297163703] [ros_control]: Recieved: Wheels_rpm: -1.6948171257972717, Steering_angle_rad: 0.0
[INFO] [1761585014.298023328] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.301248411] [ros_control]: Recieved: Wheels_rpm: -0.8731596320867538, Steering_angle_rad: 0.0
[INFO] [1761585014.302122336] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.306086903] [ros_control]: Recieved: Wheels_rpm: -1.111715242266655, Steering_angle_rad: 0.0
[INFO] [1761585014.306920203] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.314827669] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.316687319] [ros_control]: Recieved: Wheels_rpm: 0.2758271098136902, Steering_angle_rad: 0.0
[INFO] [1761585014.317816803] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.318619011] [ros_control]: Recieved: Wheels_rpm: -0.2475893199443817, Steering_angle_rad: 0.0
[INFO] [1761585014.321333628] [ros_control]: Recieved: Wheels_rpm: -0.9446927905082703, Steering_angle_rad: 0.0
[INFO] [1761585014.322188703] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.325874419] [ros_control]: Recieved: Wheels_rpm: -0.138253316283226, Steering_angle_rad: 0.0
[INFO] [1761585014.326650736] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.452131178] [ros_control]: Recieved: Wheels_rpm: 0.17847467958927155, Steering_angle_rad: 0.0
[INFO] [1761585014.453165869] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.456146553] [ros_control]: Recieved: Wheels_rpm: 0.14730264246463776, Steering_angle_rad: 0.0
[INFO] [1761585014.456837178] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.460833378] [ros_control]: Recieved: Wheels_rpm: -1.1949357762932777, Steering_angle_rad: 0.0
[INFO] [1761585014.461557803] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.465639261] [ros_control]: Recieved: Wheels_rpm: -1.0728395283222198, Steering_angle_rad: 0.0
[INFO] [1761585014.466356103] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.470360644] [ros_control]: Recieved: Wheels_rpm: 0.33687253296375275, Steering_angle_rad: 0.0
[INFO] [1761585014.471095578] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.477586478] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.478711411] [ros_control]: Recieved: Wheels_rpm: -0.7360475584864616, Steering_angle_rad: 0.0
[INFO] [1761585014.482373836] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.485644203] [ros_control]: Recieved: Wheels_rpm: -0.06560799106955528, Steering_angle_rad: 0.0
[INFO] [1761585014.487385986] [ros_control]: Recieved: Wheels_rpm: -0.9309686869382858, Steering_angle_rad: 0.0
[INFO] [1761585014.488175086] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.491999361] [ros_control]: Recieved: Wheels_rpm: -0.7862494960427284, Steering_angle_rad: 0.0
[INFO] [1761585014.492750003] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.503382378] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.504818769] [ros_control]: Recieved: Wheels_rpm: -0.08308838307857513, Steering_angle_rad: 0.0
[INFO] [1761585014.506521119] [ros_control]: Recieved: Wheels_rpm: -0.17089347541332245, Steering_angle_rad: 0.0
[INFO] [1761585014.507615611] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.511649294] [ros_control]: Recieved: Wheels_rpm: -0.2714449465274811, Steering_angle_rad: 0.0
[INFO] [1761585014.512536653] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.516623853] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.517352611] [ros_control]: Recieved: Wheels_rpm: -1.6519247740507126, Steering_angle_rad: 0.0
[INFO] [1761585014.521187936] [ros_control]: Recieved: Wheels_rpm: -0.08689323533326387, Steering_angle_rad: 0.0
[INFO] [1761585014.526661911] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.529634144] [ros_control]: Recieved: Wheels_rpm: 0.044876933097839355, Steering_angle_rad: 0.0
[INFO] [1761585014.530569386] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.533996511] [ros_control]: Recieved: Wheels_rpm: -0.36332789063453674, Steering_angle_rad: 0.0
[INFO] [1761585014.534751378] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.538341436] [ros_control]: Recieved: Wheels_rpm: -0.18148940801620483, Steering_angle_rad: 0.0
[INFO] [1761585014.539116778] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.542866086] [ros_control]: Recieved: Wheels_rpm: -0.46536970138549805, Steering_angle_rad: 0.0
[INFO] [1761585014.543656269] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.547265936] [ros_control]: Recieved: Wheels_rpm: -1.2403354048728943, Steering_angle_rad: 0.0
[INFO] [1761585014.548022428] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.551806944] [ros_control]: Recieved: Wheels_rpm: 0.07589969038963318, Steering_angle_rad: 0.0
[INFO] [1761585014.552606011] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.684640186] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.685958386] [ros_control]: Recieved: Wheels_rpm: 0.5738846510648727, Steering_angle_rad: 0.0
[INFO] [1761585014.694556261] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.695504936] [ros_control]: Recieved: Wheels_rpm: -0.03300665318965912, Steering_angle_rad: 0.0
[INFO] [1761585014.697543336] [ros_control]: Recieved: Wheels_rpm: -1.26357039809227, Steering_angle_rad: 0.0
[INFO] [1761585014.698289753] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.702105469] [ros_control]: Recieved: Wheels_rpm: -0.14847823977470398, Steering_angle_rad: 0.0
[INFO] [1761585014.706509111] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.708326403] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.709687394] [ros_control]: Recieved: Wheels_rpm: -0.624981427565217, Steering_angle_rad: 0.0
[INFO] [1761585014.711638261] [ros_control]: Recieved: Wheels_rpm: -0.12198670208454132, Steering_angle_rad: 0.0
[INFO] [1761585014.713360869] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.717144194] [ros_control]: Recieved: Wheels_rpm: -0.36793188750743866, Steering_angle_rad: 0.0
[INFO] [1761585014.718011403] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.721259669] [ros_control]: Recieved: Wheels_rpm: -1.2456212788820267, Steering_angle_rad: 0.0
[INFO] [1761585014.722190361] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.725675336] [ros_control]: Recieved: Wheels_rpm: -0.10132766515016556, Steering_angle_rad: 0.0
[INFO] [1761585014.726409619] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.734841636] [ros_control]: Recieved: Wheels_rpm: -1.1594324707984924, Steering_angle_rad: 0.0
[INFO] [1761585014.737570228] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.738892978] [ros_control]: Recieved: Wheels_rpm: -1.6542219780385494, Steering_angle_rad: 0.0
[INFO] [1761585014.740027444] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.743016361] [ros_control]: Recieved: Wheels_rpm: -0.3003908544778824, Steering_angle_rad: 0.0
[INFO] [1761585014.743800586] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.747271153] [ros_control]: Recieved: Wheels_rpm: -0.7131319940090179, Steering_angle_rad: 0.0
[INFO] [1761585014.748010744] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.751501678] [ros_control]: Recieved: Wheels_rpm: 0.14754142612218857, Steering_angle_rad: 0.0
[INFO] [1761585014.752207794] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.755927636] [ros_control]: Recieved: Wheels_rpm: 0.011911232024431229, Steering_angle_rad: 0.0
[INFO] [1761585014.756886603] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.760186978] [ros_control]: Recieved: Wheels_rpm: 0.06450448930263519, Steering_angle_rad: 0.0
[INFO] [1761585014.760870669] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.764828736] [ros_control]: Recieved: Wheels_rpm: 0.2078981250524521, Steering_angle_rad: 0.0
[INFO] [1761585014.765590103] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.769139536] [ros_control]: Recieved: Wheels_rpm: -0.840198565274477, Steering_angle_rad: 0.0
[INFO] [1761585014.769970886] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.773700803] [ros_control]: Recieved: Wheels_rpm: -0.48642350267618895, Steering_angle_rad: 0.0
[INFO] [1761585014.774741236] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.778391311] [ros_control]: Recieved: Wheels_rpm: -0.8706931173801422, Steering_angle_rad: 0.0
[INFO] [1761585014.779214319] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.906548778] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.907496586] [ros_control]: Recieved: Wheels_rpm: -0.15867553651332855, Steering_angle_rad: 0.0
[INFO] [1761585014.910645619] [ros_control]: Recieved: Wheels_rpm: -0.9578820168972015, Steering_angle_rad: 0.0
[INFO] [1761585014.911340253] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.915471219] [ros_control]: Recieved: Wheels_rpm: 0.5933327674865723, Steering_angle_rad: 0.0
[INFO] [1761585014.916198569] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.921280378] [ros_control]: Recieved: Wheels_rpm: -1.0808127224445343, Steering_angle_rad: 0.0
[INFO] [1761585014.922503353] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.925850853] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.928613569] [ros_control]: Recieved: Wheels_rpm: -0.11890210956335068, Steering_angle_rad: 0.0
[INFO] [1761585014.933164978] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761585014.934565836] [ros_control]: Recieved: Wheels_rpm: -0.46686531603336334, Steering_angle_rad: 0.0
[INFO] [1761585014.936387028] [ros_control]: Recieved: AMI:10, AS:0
